NAME:PART1
SOURCE: 1FEAC25
time,value_in_meters
2023-01-15 06:15:27+00:00,0.9324092450713797
2023-01-15 05:15:26+00:00,0.9415815332906401
2023-01-15 04:15:26+00:00,0.94912321412632
2023-01-15 03:15:27+00:00,0.9557495162077372
2023-01-15 02:15:26+00:00,0.9610333418001296
2023-01-15 01:15:29+00:00,0.9668405427051288
2023-01-15 00:15:26+00:00,0.9744234825080442
2023-01-14 23:15:29+00:00,0.9829502605734721
2023-01-14 22:15:26+00:00,0.9904985761940195
2023-01-14 21:15:26+00:00,0.9860236545639254
2023-01-14 20:15:29+00:00,0.9924158841770148
2023-01-14 19:15:27+00:00,0.9956870378128873
2023-01-14 18:15:26+00:00,0.9822724701367238
2023-01-14 17:15:27+00:00,0.9728262807770358
2023-01-14 16:15:26+00:00,0.9591005855332182
2023-01-14 15:15:29+00:00,0.9423814119885432
2023-01-14 14:15:26+00:00,0.9192828082897673
2023-01-14 13:15:26+00:00,0.8997757694043269
2023-01-14 12:15:26+00:00,0.8864693651606776
2023-01-14 11:15:27+00:00,0.8750994913785326
2023-01-14 10:15:27+00:00,0.864478040112939
2023-01-14 09:15:27+00:00,0.8629271366536206
2023-01-14 08:15:26+00:00,0.8619754916565154
2023-01-14 07:15:29+00:00,0.8689565707523539
2023-01-14 06:15:26+00:00,0.8710640899915765
2023-01-14 05:15:29+00:00,0.8680756044151166
2023-01-14 04:15:29+00:00,0.8732448901355321
2023-01-14 03:15:26+00:00,0.8736409261171878
2023-01-14 02:15:27+00:00,0.8641677075443894
2023-01-14 01:15:26+00:00,0.8510168437945353
2023-01-14 00:15:26+00:00,0.8494519223464345
2023-01-13 23:15:27+00:00,0.8480361649526706
2023-01-13 22:15:29+00:00,0.8366996968230975
2023-01-13 21:15:27+00:00,0.8477212166103503
2023-01-13 20:15:29+00:00,0.8427525511256213
2023-01-13 19:15:26+00:00,0.8354216877397547
2023-01-13 18:15:26+00:00,0.8352018450255496
2023-01-13 17:15:26+00:00,0.8377428384390009
2023-01-13 16:15:26+00:00,0.8362808293536144
2023-01-13 15:15:26+00:00,0.838870676703557
2023-01-13 14:15:26+00:00,0.8354939618800377
2023-01-13 13:15:27+00:00,0.8331858224051216
2023-01-13 12:15:27+00:00,0.8286907380750141
2023-01-13 11:15:29+00:00,0.8262659265940118
2023-01-13 10:15:27+00:00,0.8251586945230407
2023-01-13 09:15:26+00:00,0.8239435573649703
2023-01-13 08:15:27+00:00,0.8359037109249983
2023-01-13 07:15:26+00:00,0.8400314505099313
2023-01-13 06:15:26+00:00,0.8427021737338605
2023-01-13 05:15:27+00:00,0.851228951799287
2023-01-13 04:15:26+00:00,0.8521625928476761
2023-01-13 03:15:26+00:00,0.8593957483605612
2023-01-13 02:15:26+00:00,0.865359708289152
2023-01-13 01:15:29+00:00,0.8729772722744371
2023-01-13 00:15:26+00:00,0.8712219278047648
2023-01-12 23:15:29+00:00,0.8788048676076803
2023-01-12 22:15:26+00:00,0.8841361168414246
2023-01-12 21:15:29+00:00,0.8905501711778927
2023-01-12 20:16:00+00:00,0.8978347828721343
2023-01-12 19:16:03+00:00,0.8998268020550009
2023-01-12 18:16:00+00:00,0.8981243440618234
2023-01-12 17:16:00+00:00,0.9027484297462545
2023-01-12 16:16:01+00:00,0.9073210592493277
2023-01-12 15:16:01+00:00,0.9102590488288171
2023-01-12 14:16:01+00:00,0.9151300064405667
2023-01-12 13:16:00+00:00,0.9162474357256589
2023-01-12 12:16:01+00:00,0.9186340605950394
2023-01-12 11:16:00+00:00,0.9102564465839533
2023-01-12 10:16:01+00:00,0.905430780479445
2023-01-12 09:16:03+00:00,0.89118951665761
2023-01-12 08:16:03+00:00,0.8766987786635914
2023-01-12 07:16:03+00:00,0.8583542022250719
2023-01-12 06:16:00+00:00,0.8467336357409525
2023-01-12 05:16:01+00:00,0.8377169345955535
2023-01-12 04:16:01+00:00,0.8392474902066931
2023-01-12 03:16:00+00:00,0.8341462809012803
2023-01-12 02:16:01+00:00,0.8317544515421627
2023-01-12 01:16:00+00:00,0.8284946670701412
2023-01-12 00:16:00+00:00,0.8237946982361064
2023-01-11 23:16:00+00:00,0.8200655968776951
2023-01-11 22:16:03+00:00,0.8192220687330329
2023-01-11 21:16:00+00:00,0.8170334618544786
2023-01-11 20:16:01+00:00,0.8191435833385663
2023-01-11 19:16:00+00:00,0.8280663973856428
2023-01-11 18:16:00+00:00,0.8297019974936151
2023-01-11 17:16:00+00:00,0.833105741530241
2023-01-11 16:16:00+00:00,0.8349960203001248
2023-01-11 15:16:00+00:00,0.8398425509436283
2023-01-11 14:16:01+00:00,0.8457602591805962
2023-01-11 13:16:01+00:00,0.8508074100597918
2023-01-11 12:16:00+00:00,0.8512549022228029
2023-01-11 11:16:00+00:00,0.8519518685579954
2023-01-11 10:16:03+00:00,0.8499394549468859
2023-01-11 09:16:03+00:00,0.8490959268022191
2023-01-11 08:16:00+00:00,0.841938654438938
2023-01-11 07:16:01+00:00,0.8414204836160568
2023-01-11 06:16:00+00:00,0.827675565893722
2023-01-11 05:16:00+00:00,0.7995350158054852
2023-01-11 04:16:01+00:00,0.7800974370501221
2023-01-11 03:16:03+00:00,0.7627725820237086
2023-01-11 02:16:00+00:00,0.750242801459444
2023-01-11 01:16:00+00:00,0.7414176952853515
2023-01-11 00:16:00+00:00,0.7230679143570972
2023-01-10 23:16:00+00:00,0.7110833338288229
2023-01-10 22:16:00+00:00,0.698824852160121
2023-01-10 21:16:01+00:00,0.6918603932979301
2023-01-10 20:16:00+00:00,0.6847467703814034
2023-01-10 19:16:01+00:00,0.6815114128776272
2023-01-10 18:16:00+00:00,0.6806356510301235
2023-01-10 17:16:00+00:00,0.6805057094542968
2023-01-10 16:16:00+00:00,0.6749299787727605
2023-01-10 15:16:00+00:00,0.6717906671185983
2023-01-10 14:16:00+00:00,0.6733774132900778
2023-01-10 13:16:00+00:00,0.6698925816141157
2023-01-10 12:16:03+00:00,0.6672294533594376
2023-01-10 11:16:03+00:00,0.6704596063734849
2023-01-10 10:16:00+00:00,0.6665298847793812
2023-01-10 09:16:00+00:00,0.6629010935388167
2023-01-10 08:16:01+00:00,0.6617103833489892
2023-01-10 07:16:00+00:00,0.6567417178642614
2023-01-10 06:16:03+00:00,0.656744320109129
2023-01-10 05:16:03+00:00,0.6533161491042534
2023-01-10 04:16:00+00:00,0.6527752133364957
2023-01-10 03:16:00+00:00,0.6548416853738268
2023-01-10 02:16:00+00:00,0.6544456493921722
2023-01-10 01:16:01+00:00,0.6560157753300044
2023-01-10 00:16:00+00:00,0.6537548277682144
2023-01-09 23:16:00+00:00,22.652991447041382
2023-01-09 22:16:00+00:00,0.6551338022283184
2023-01-09 21:16:00+00:00,0.6602105845654871
2023-01-09 20:16:03+00:00,0.6586238383940097
2023-01-09 19:16:00+00:00,0.6607661935809388
2023-01-09 18:16:00+00:00,0.6631580229400567
2023-01-09 17:16:00+00:00,0.6648040320274893
2023-01-09 16:16:00+00:00,0.6675043867093959
2023-01-09 15:16:00+00:00,0.6683144626214259
2023-01-09 14:16:03+00:00,0.6750035900480484
2023-01-09 13:16:00+00:00,0.6781900936153369
2023-01-09 12:16:01+00:00,0.6839958642252013
2023-01-09 11:16:01+00:00,0.688362880768195
2023-01-09 10:16:00+00:00,0.6863260401888367
2023-01-09 09:16:01+00:00,0.6905683196457411
2023-01-09 08:16:00+00:00,0.6889789712293963
2023-01-09 07:16:00+00:00,0.6901091999734754
2023-01-09 06:16:00+00:00,0.6873509660906822
2023-01-09 05:16:00+00:00,0.6879990784893855
2023-01-09 04:16:00+00:00,0.6913423410802619
2023-01-09 03:16:00+00:00,0.6899612078688664
2023-01-09 02:16:00+00:00,0.6901063393831988
2023-01-09 01:16:00+00:00,0.6946082902264041
2023-01-09 00:16:00+00:00,0.7005606226457382
2023-01-08 23:16:01+00:00,0.6982513112210953
2023-01-08 22:16:01+00:00,0.6975028887045427
2023-01-08 21:16:03+00:00,0.7044004896815264
2023-01-08 20:16:00+00:00,0.707544562331851
2023-01-08 19:16:03+00:00,0.7042088947102279
2023-01-08 18:16:00+00:00,0.7027635058584878
2023-01-08 17:16:01+00:00,0.7081822657510906
2023-01-08 16:16:00+00:00,0.7108157625477907
2023-01-08 15:16:03+00:00,0.7130119643956021
2023-01-08 14:16:00+00:00,0.7161546067507897
2023-01-08 13:16:03+00:00,0.7123470199979083
2023-01-08 12:16:01+00:00,0.7170932405235672
2023-01-08 11:16:00+00:00,0.7163834747293876
2023-01-08 10:16:00+00:00,0.7201099738429314
2023-01-08 09:16:03+00:00,0.7230199740249269
2023-01-08 08:16:00+00:00,0.7204469586739771
2023-01-08 07:16:00+00:00,0.7249218803040688
2023-01-08 06:16:00+00:00,0.7335591657014595
2023-01-08 05:16:00+00:00,0.7318832668106424
2023-01-08 04:16:00+00:00,0.7372017165853996
2023-01-08 03:16:00+00:00,0.7350375366750891
2023-01-08 02:16:00+00:00,0.7416251820341359
2023-01-08 01:16:00+00:00,0.7426693304144926
2023-01-08 00:16:01+00:00,0.7453542833925517
2023-01-07 23:16:00+00:00,0.7475647149944838
2023-01-07 22:16:03+00:00,0.7543015244078722
2023-01-07 21:16:01+00:00,0.7579791695849282
2023-01-07 20:16:01+00:00,0.7567344009688814
2023-01-07 19:16:00+00:00,0.7617789496032097
2023-01-07 18:16:00+00:00,0.7633927249877984
2023-01-07 17:16:00+00:00,0.7671192241013447
2023-01-07 16:16:00+00:00,0.7712932153778995
2023-01-07 15:16:03+00:00,0.7708431209700268
2023-01-07 14:16:00+00:00,0.7731268334766979
2023-01-07 13:16:00+00:00,0.7803573867447164
2023-01-07 12:16:00+00:00,0.7766946997779429
2023-01-07 11:16:00+00:00,0.7819102371899882
2023-01-07 10:16:03+00:00,0.7812595225464221
2023-01-07 09:16:01+00:00,0.7808853112881475
2023-01-07 08:16:01+00:00,0.7811321832154614
2023-01-07 07:16:00+00:00,0.7862770419676388
2023-01-07 06:16:00+00:00,0.787120570112301
2023-01-07 05:16:03+00:00,0.7889838196690746
2023-01-07 04:16:00+00:00,0.7883357072703736
2023-01-07 03:16:00+00:00,0.7885825791976899
2023-01-07 02:16:03+00:00,0.7895508444284416
2023-01-07 01:16:00+00:00,0.7955906875066363
2023-01-07 00:16:00+00:00,0.7998161349645512
2023-01-06 23:16:00+00:00,0.8005837799596092
2023-01-06 22:16:00+00:00,0.8022978654620458
2023-01-06 21:16:00+00:00,0.8036891958875656
2023-01-06 20:16:00+00:00,0.8074182972459769
2023-01-06 19:16:00+00:00,0.8079879242502135
2023-01-06 18:16:00+00:00,0.8146758797271094
2023-01-06 17:16:01+00:00,0.8133822571745688
2023-01-06 16:16:00+00:00,0.8164902753473904
2023-01-06 15:16:00+00:00,0.8197474575745514
2023-01-06 14:16:01+00:00,0.8222099655935335
2023-01-06 13:16:01+00:00,0.8284260019391767
2023-01-06 12:16:01+00:00,0.8325537415241053
2023-01-06 11:16:00+00:00,0.8311109549172335
2023-01-06 10:16:01+00:00,0.8249952286894371
2023-01-06 09:16:01+00:00,0.8247265320387385
2023-01-06 08:16:33+00:00,0.823066504962527
2023-01-06 07:16:31+00:00,0.8279452693088707
2023-01-06 06:16:32+00:00,0.8304566312643464
2023-01-06 05:16:32+00:00,0.8340339663235534
2023-01-06 04:16:32+00:00,0.8342293820695166
2023-01-06 03:16:33+00:00,0.8337522584485291
2023-01-06 02:16:31+00:00,0.834072411280582
2023-01-06 01:16:33+00:00,0.8415035847842931
2023-01-06 00:16:32+00:00,0.8437898995358326
2023-01-05 23:16:31+00:00,0.8502257785956797
2023-01-05 22:16:32+00:00,0.8485823717531122
2023-01-05 21:16:33+00:00,0.8546466417995509
2023-01-05 20:16:32+00:00,0.8608356489320828
2023-01-05 19:16:31+00:00,0.8643885570230454
2023-01-05 18:16:31+00:00,0.8658531683533042
2023-01-05 17:16:33+00:00,0.8678900089326542
2023-01-05 16:16:31+00:00,0.8721398833588119
2023-01-05 15:16:32+00:00,0.8755706566085515
2023-01-05 14:16:33+00:00,0.8764412139663271
2023-01-05 13:16:31+00:00,0.8793756411165643
2023-01-05 12:16:31+00:00,0.8855672504939611
2023-01-05 11:16:31+00:00,0.8877802843407654
2023-01-05 10:16:32+00:00,0.8897708732284926
2023-01-05 09:16:33+00:00,0.8958403477646626
2023-01-05 08:16:31+00:00,0.8939797004527552
2023-01-05 07:16:31+00:00,0.9038785864651833
2023-01-05 06:16:31+00:00,0.9082069462858076
2023-01-05 05:16:31+00:00,0.9133814364959616
2023-01-05 04:16:32+00:00,0.9176094861987392
2023-01-05 03:16:32+00:00,0.9210428616933437
2023-01-05 02:16:31+00:00,0.9251706012782723
2023-01-05 01:16:31+00:00,0.9446430159813477
2023-01-05 00:16:32+00:00,0.9449169171217755
2023-01-04 23:16:31+00:00,0.9533215603459777
2023-01-04 22:16:31+00:00,0.9499152140644822
2023-01-04 21:16:31+00:00,0.9618779698693751
2023-01-04 20:16:33+00:00,0.9643893318248509
2023-01-04 19:16:33+00:00,0.965186608277889
2023-01-04 18:16:32+00:00,0.9606628327113047
2023-01-04 17:16:33+00:00,0.964295888220102
2023-01-04 16:16:33+00:00,0.968818001763321
2023-01-04 15:16:31+00:00,0.9749337279911172
2023-01-04 14:16:31+00:00,0.9796581237933928
2023-01-04 13:16:31+00:00,0.9909945919229659
2023-01-04 12:16:31+00:00,0.9928578414797382
2023-01-04 11:16:31+00:00,0.9916130728636903
2023-01-04 10:16:33+00:00,0.9798020833579972
2023-01-04 09:16:33+00:00,0.9620759878602034
2023-01-04 08:16:31+00:00,0.9361973255552565
2023-01-04 07:16:31+00:00,0.871856161954883
2023-01-04 06:16:32+00:00,0.7957580672750371
2023-01-04 05:16:31+00:00,0.7560045456719297
2023-01-04 04:16:31+00:00,0.7388725041466165
2023-01-04 03:16:33+00:00,0.7382706434395406
2023-01-04 02:16:32+00:00,0.7379671108411341
2023-01-04 01:16:31+00:00,0.7433806662440067
2023-01-04 00:16:31+00:00,0.7469267078218752
2023-01-03 23:16:32+00:00,0.7437620289779646
2023-01-03 22:16:33+00:00,0.7435588064974071
2023-01-03 21:16:31+00:00,0.7497696383533178
2023-01-03 20:16:32+00:00,0.7515055485791344
2023-01-03 19:16:32+00:00,0.7564986410321062
2023-01-03 18:16:32+00:00,0.7565937466602204
2023-01-03 17:16:32+00:00,0.7559944881980085
2023-01-03 16:16:31+00:00,0.764917302245085
2023-01-03 15:16:32+00:00,0.7651886011406499
2023-01-03 14:16:31+00:00,0.7728203948800534
2023-01-03 13:16:32+00:00,0.7728161306118217
2023-01-03 12:16:31+00:00,0.7773887601148963
2023-01-03 11:16:32+00:00,0.7802202749024238
2023-01-03 10:16:32+00:00,0.7792223782136958
2023-01-03 09:16:31+00:00,0.7808631828113959
2023-01-03 08:16:31+00:00,0.7868053180166079
2023-01-03 07:16:31+00:00,0.7884975787956667
2023-01-03 06:16:31+00:00,0.7919570432818797
2023-01-03 05:16:31+00:00,0.7948383522273996
2023-01-03 04:16:31+00:00,0.7986964549401332
2023-01-03 03:16:32+00:00,0.8006355876465072
2023-01-03 02:16:33+00:00,0.8022519652759623
2023-01-03 01:16:31+00:00,0.8095636061833162
2023-01-03 00:16:31+00:00,0.8077003566265437
2023-01-02 23:16:31+00:00,0.8163056200864338
2023-01-02 22:16:32+00:00,0.8158607301682925
2023-01-02 21:16:32+00:00,0.8209104832923497
2023-01-02 20:16:32+00:00,0.8230528384792837
2023-01-02 19:16:33+00:00,0.8324814673838268
2023-01-02 18:16:32+00:00,0.8374823665713937
2023-01-02 17:16:31+00:00,0.8419110365098639
2023-01-02 16:16:31+00:00,0.8482055582499715
2023-01-02 15:16:31+00:00,0.8549475721530899
2023-01-02 14:16:32+00:00,0.8602712264175796
2023-01-02 13:16:32+00:00,0.8586818780012326
2023-01-02 12:16:31+00:00,0.8621885344005749
2023-01-02 11:16:32+00:00,0.8648760896234968
2023-01-02 10:16:32+00:00,0.8615726557047143
2023-01-02 09:16:31+00:00,0.8598149207555188
2023-01-02 08:16:31+00:00,0.8573113655346416
2023-01-02 07:16:31+00:00,0.8561030948896682
2023-01-02 06:16:31+00:00,0.8534207441564787
2023-01-02 05:16:31+00:00,0.8551862858402719
2023-01-02 04:16:31+00:00,0.850484654982874
2023-01-02 03:16:31+00:00,0.8474541819830193
2023-01-02 02:16:31+00:00,0.8399689500530831
2023-01-02 01:16:32+00:00,0.8369342127849968
2023-01-02 00:16:31+00:00,0.8391648070869484
2023-01-01 23:16:31+00:00,0.842343503919639
2023-01-01 22:16:32+00:00,0.8389319531484121
2023-01-01 21:16:31+00:00,0.8391517958626193
2023-01-01 20:16:31+00:00,0.8415384207320045
2023-01-01 19:16:31+00:00,0.8441474905604585
2023-01-01 18:16:31+00:00,0.8476515447149335
2023-01-01 17:16:31+00:00,0.8496639583260419
2023-01-01 16:16:33+00:00,0.8579168352510385
2023-01-01 15:16:31+00:00,0.8617462467272954
2023-01-01 14:16:31+00:00,0.8656759683214024
2023-01-01 13:16:32+00:00,0.8699815631971446
2023-01-01 12:16:32+00:00,0.8736618106190646
2023-01-01 11:16:32+00:00,0.8789095817339525
2023-01-01 10:16:32+00:00,0.877965743471445
2023-01-01 09:16:31+00:00,0.877943918748066
2023-01-01 08:16:31+00:00,0.8826220628587174
2023-01-01 07:16:33+00:00,0.8916774207264859
2023-01-01 06:16:32+00:00,0.8980478256161928
2023-01-01 05:16:33+00:00,0.8992193133275075
2023-01-01 04:16:33+00:00,0.8939252905209956
2023-01-01 03:16:31+00:00,0.8975837132195366
2023-01-01 02:16:32+00:00,0.8886582969275949
2023-01-01 01:16:31+00:00,0.8954980187036927
2023-01-01 00:16:32+00:00,0.8976866255822507
2022-12-31 23:16:31+00:00,0.9045507743265915
2022-12-31 22:16:31+00:00,0.9031105899645826
2022-12-31 21:16:31+00:00,0.8931924814736394
2022-12-31 20:16:32+00:00,0.8838221752635564
2022-12-31 19:16:32+00:00,0.8541629554188428
2022-12-31 18:16:33+00:00,0.8210485353561481
2022-12-31 17:16:32+00:00,0.7886284793837735
2022-12-31 16:16:31+00:00,0.7792041147474678
2022-12-31 15:16:31+00:00,0.7816692250113173
2022-12-31 14:16:33+00:00,0.7757785459874584
2022-12-31 13:16:31+00:00,0.7747099706388565
2022-12-31 12:16:31+00:00,0.7714039344752102
2022-12-31 11:16:32+00:00,0.7668557319403841
2022-12-31 10:16:32+00:00,0.7596958573322311
2022-12-31 09:16:32+00:00,0.7598720505996772
2022-12-31 08:17:06+00:00,0.7550473446795527
2022-12-31 07:17:05+00:00,0.758255672970221
2022-12-31 06:17:06+00:00,0.7643469722297711
2022-12-31 05:17:06+00:00,0.7657653318684035
2022-12-31 04:17:03+00:00,0.7645720194337121
2022-12-31 03:17:05+00:00,0.7718566311279513
2022-12-31 02:17:05+00:00,0.7723529772274502
2022-12-31 01:17:03+00:00,0.7732994177348254
2022-12-31 00:17:03+00:00,0.7745686133191196
2022-12-30 23:17:03+00:00,0.775449838001766
2022-12-30 22:17:03+00:00,0.7731661254950939
2022-12-30 21:17:03+00:00,0.7725618743084923
2022-12-30 20:17:03+00:00,0.7733475232522724
2022-12-30 19:17:03+00:00,0.7751671233622861
2022-12-30 18:17:05+00:00,0.7786906117606178
2022-12-30 17:17:03+00:00,0.7894574528859541
2022-12-30 16:17:03+00:00,0.7974995123611366
2022-12-30 15:17:03+00:00,0.8061239982995414
2022-12-30 14:17:06+00:00,0.8082044883256536
2022-12-30 13:17:05+00:00,0.8104870288825967
2022-12-30 12:17:05+00:00,0.8115029761001118
2022-12-30 11:17:05+00:00,0.8105757580712516
2022-12-30 10:17:03+00:00,0.8092254748476233
2022-12-30 09:17:03+00:00,0.8127024997889869
2022-12-30 08:17:06+00:00,0.8161550977621053
2022-12-30 07:17:03+00:00,0.8176441360606044
2022-12-30 06:17:05+00:00,0.8226154037901996
2022-12-30 05:17:03+00:00,0.8222167655636765
2022-12-30 04:17:03+00:00,0.8309685908330395
2022-12-30 03:17:03+00:00,0.8313916560278065
2022-12-30 02:17:05+00:00,0.8325116875577627
2022-12-30 01:17:06+00:00,0.8346270135315828
2022-12-30 00:17:03+00:00,0.8365687484828244
2022-12-29 23:17:03+00:00,0.839828532954848
2022-12-29 22:17:03+00:00,0.8472919401614019
2022-12-29 21:17:03+00:00,0.8503511043977332
2022-12-29 20:17:03+00:00,0.8558972036212931
2022-12-29 19:17:05+00:00,0.8622135500847794
2022-12-29 18:17:03+00:00,0.8702465842955722
2022-12-29 17:17:03+00:00,0.8759418475734668
2022-12-29 16:17:03+00:00,0.8863875956452505
2022-12-29 15:17:05+00:00,0.8889992677185743
2022-12-29 14:17:03+00:00,0.8939731376930324
2022-12-29 13:17:03+00:00,0.8955717231391118
2022-12-29 12:17:05+00:00,0.8989073907607372
2022-12-29 11:17:05+00:00,0.894982873656365
2022-12-29 10:17:05+00:00,0.9069456294612579
2022-12-29 09:17:06+00:00,0.9170913874010047
2022-12-29 08:17:06+00:00,0.9182602728674509
2022-12-29 07:17:05+00:00,0.9161231221702495
2022-12-29 06:17:03+00:00,0.9102080161781478
2022-12-29 05:17:03+00:00,0.8927171650984114
2022-12-29 04:17:06+00:00,0.8661171094900288
2022-12-29 03:17:06+00:00,0.8407694174669491
2022-12-29 02:17:05+00:00,0.8401111078541261
2022-12-29 01:17:03+00:00,0.8410034899352794
2022-12-29 00:17:03+00:00,0.8452533643614359
2022-12-28 23:17:03+00:00,0.843350286132565
2022-12-28 22:17:03+00:00,0.8388625650434851
2022-12-28 21:17:03+00:00,0.8366739581649272
2022-12-28 20:17:03+00:00,0.8315895808584992
2022-12-28 19:17:05+00:00,0.8292145834983744
2022-12-28 18:17:03+00:00,0.8209543699495312
2022-12-28 17:17:05+00:00,0.8122732233400396
2022-12-28 16:17:03+00:00,0.8023987642958579
2022-12-28 15:17:05+00:00,0.7897904983371242
2022-12-28 14:17:03+00:00,0.7755902817171831
2022-12-28 13:17:03+00:00,0.7700441824936235
2022-12-28 12:17:03+00:00,0.7512957633388506
2022-12-28 11:17:03+00:00,0.7405533491817593
2022-12-28 10:17:03+00:00,0.7284440315673945
2022-12-28 09:17:05+00:00,0.7103951809926816
2022-12-28 08:17:03+00:00,0.7010737287190842
2022-12-28 07:17:03+00:00,0.6873017817836404
2022-12-28 06:17:03+00:00,0.6782272014373596
2022-12-28 05:17:03+00:00,0.6722336100507911
2022-12-28 04:17:03+00:00,0.6705657762399773
2022-12-28 03:17:03+00:00,0.6676531738131166
2022-12-28 02:17:03+00:00,0.6627744094667694
2022-12-28 01:17:03+00:00,0.6620461496502397
2022-12-28 00:17:06+00:00,0.6575389943172996
2022-12-27 23:17:06+00:00,0.6602187428056239
2022-12-27 22:17:03+00:00,0.6646151790412487
2022-12-27 21:17:06+00:00,0.6623236597999826
2022-12-27 20:17:03+00:00,0.6660745858817738
2022-12-27 19:17:05+00:00,0.6659472465508178
2022-12-27 18:17:03+00:00,0.6684289770483149
2022-12-27 17:17:05+00:00,0.6664113589474718
2022-12-27 16:17:03+00:00,0.6676509230737906
2022-12-27 15:17:05+00:00,0.6714044514004471
2022-12-27 14:17:05+00:00,0.6719252244681924
2022-12-27 13:17:06+00:00,0.6704798356164532
2022-12-27 12:17:05+00:00,0.6682153455882938
2022-12-27 11:17:05+00:00,0.6694575119594754
2022-12-27 10:17:03+00:00,0.663442095849528
2022-12-27 09:17:03+00:00,0.668661175727937
2022-12-27 08:17:03+00:00,0.6698570904074959
2022-12-27 07:17:05+00:00,0.669065018444188
2022-12-27 06:17:03+00:00,0.6694679209389391
2022-12-27 05:17:03+00:00,0.6679788826404367
2022-12-27 04:17:05+00:00,0.6704169636911794
2022-12-27 03:17:05+00:00,0.6702948288499537
2022-12-27 02:17:03+00:00,0.6697984827504548
2022-12-27 01:17:03+00:00,0.6734569054489958
2022-12-27 00:17:06+00:00,0.6784796293599475
2022-12-26 23:17:03+00:00,0.6794749238038083
